"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19884@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20846@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14362@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21086@egServiceTarget",""
"passed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20887@egServiceTarget",""
"failed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20797@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21265@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13447@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15495@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20948@egServiceTarget",""
"failed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20119@egServiceTarget",""
"failed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20787@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 18366@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20469@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19927@egServiceTarget",""
"failed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15349@egServiceTarget",""
"skipped","Mon Oct 14 03:33:07 GMT 2024","Mon Oct 14 03:33:07 GMT 2024","0","tests","test_target","","","","Тест доступности вспомогательных страниц для Авторизации для теста Параметров по Подуслуге","Этот тест проверяет доступность вспомогательных страниц для доступа к авторизации"
"failed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14875@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13931@egServiceTarget",""
"passed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20814@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20447@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20988@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19284@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19824@egServiceTarget",""
"passed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13860@egServiceTarget",""
"failed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 13137@egServiceTarget",""
"passed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15634@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15443@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14534@egServiceTarget",""
"failed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15628@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20655@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20554@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21266@egServiceTarget",""
"failed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15553@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15750@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19723@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20897@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20800@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19928@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12945@egServiceTarget",""
"passed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20990@egServiceTarget",""
"passed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15279@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21033@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20176@egServiceTarget",""
"failed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20043@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14872@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19277@egServiceTarget",""
"passed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12781@egServiceTarget",""
"failed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14372@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15659@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20332@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 15923@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15377@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 12967@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19834@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15364@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14334@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15488@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20537@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19261@egServiceTarget",""
"failed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 14728@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 19830@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13646@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20279@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21070@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13713@egServiceTarget",""
"passed","Mon Oct 14 03:36:18 GMT 2024","Mon Oct 14 03:36:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13506@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13857@egServiceTarget",""
"passed","Mon Oct 14 03:36:16 GMT 2024","Mon Oct 14 03:36:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 15637@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21087@egServiceTarget",""
"passed","Mon Oct 14 03:36:19 GMT 2024","Mon Oct 14 03:36:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13166@egServiceTarget",""
"failed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 13179@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 21159@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20528@egServiceTarget",""
"passed","Mon Oct 14 03:36:15 GMT 2024","Mon Oct 14 03:36:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 14712@egServiceTarget",""
"passed","Mon Oct 14 03:36:14 GMT 2024","Mon Oct 14 03:36:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20904@egServiceTarget",""
"passed","Mon Oct 14 03:36:20 GMT 2024","Mon Oct 14 03:36:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверить подуслугу 20634@egServiceTarget",""
"passed","Mon Oct 14 03:36:13 GMT 2024","Mon Oct 14 03:36:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверить подуслугу 20833@egServiceTarget",""
