"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15077@egServiceTarget (Получение архивных документов  для работы в муниципальном архиве) неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17338@egServiceTarget (Принятие на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма, граждан, имеющих право на получение жилых помещений в соответствии с ч. 3 ст. 49 ЖК РФ) успешна",""
"failed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13131@egServiceTarget (получение дубликата свидетельства) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20688@egServiceTarget (Предоставление земельного участка, находящегося в государственной или муниципальной собственности, гражданину или юридическому лицу в собственность бесплатно) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15662@egServiceTarget (Предоставление администрацией муниципального образования «Няндомский муниципальный район» земельных участков с торгов) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20472@egServiceTarget (Решение вопросов о приватизации жилых помещений и заключении договоров передачи (приватизации) жилых помещений в собственность граждан) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15291@egServiceTarget (Выдача разрешений на ввод объектов в эксплуатацию при осуществлении строительства, реконструкции объектов капитального строительства, расположенных на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15596@egServiceTarget (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14020@egServiceTarget (Приватизация муниципального жилищного фонда муниципального образования «Онежский муниципальный район», за исключением муниципального жилищного фонда муниципального образования «Малошуйское») успешна",""
"failed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13120@egServiceTarget (Предоставление копии лицензии) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21071@egServiceTarget (Направление уведомления о соответствии построенных или реконструированных объекта индивидуального жилищного строительства или садового дома требованиям законодательства о градостроительной деятельности.) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15549@egServiceTarget (Открытие, изменение или закрытие автобусного маршрута общего пользования) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15881@egServiceTarget (Выдача разрешений на ввод в эксплуатацию) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16032@egServiceTarget (Предоставление информации о проведении ярмарок, выставок народного творчества, ремесел на территории муниципального образования «Приморский муниципальный район) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13423@egServiceTarget (Предоставление согласия наймодателя на вселение нанимателем в занимаемое им жилое помещение по договору социального найма других граждан в качестве членов семьи) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13091@egServiceTarget (Уведомительная регистрация коллективного трудового спора, содействие его урегулированию) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13012@egServiceTarget (Предоставление лесного участка в аренду без проведения торгов) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16394@egServiceTarget (Предоставление мест в МДОО) успешна",""
"failed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12980@egServiceTarget (Изменение порядка получения ежемесячного пособия на ребенка, не посещающего дошкольную образовательную организацию) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15628@egServiceTarget (Получение муниципальной услуги) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20757@egServiceTarget (Единовременная денежная выплата детям военнослужащих, сотрудников некоторых федеральных государственных органов, добровольцев, а также граждан, призванных на военную службу по мобилизации, поступающим на обучение в образовательные организации высшего образования, расположенные на территории Архангельской области, по образовательным программам высшего образования (программам бакалавриата и программам специалитета)) успешна",""
"failed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20431@egServiceTarget (Продление срока действия разрешения на строительство) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15592@egServiceTarget (Получение архивной справки, архивной выписки, архивной копии/заявление) успешна",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20966@egServiceTarget (Оставление заявления без рассмотрения) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13448@egServiceTarget (Предоставление земельных участков, распоряжение которыми относится к компетенции органов местного самоуправления муниципального образования ""Плесецкий муниципальный район"", для целей, не связанных со строительством) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20191@egServiceTarget (получение услуги) неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21180@egServiceTarget (Выдача дубликата градостроительного плана земельного участка) успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14440@egServiceTarget (Получение экспертных заключений, содержащих оценку последствий заключения муниципальной образовательной организацией, являющейся объектом социальной инфраструктуры для детей, договора аренды в отношении закрепленных за ней объектов) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21237@egServiceTarget (Предоставление земельных участков, расположенных на территории городского округа ""Город Архангельск"", многодетным семьям в собственность бесплатно) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20197@egServiceTarget (Предоставление земельных участков в порядке переоформления прав на территории Вилегодского муниципального округа) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21184@egServiceTarget (Изменение порядка получения пенсии за выслугу лет) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21140@egServiceTarget (Включение сведений о месте (площадке) накопления твердых коммунальных отходов в реестр мест (площадок) накопления твердых коммунальных отходов, расположенных на территории городского округа Архангельской области «Мирный») успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13642@egServiceTarget (Выдача разрешения (ордера) либо выдача уведомления об отказе в выдаче разрешения (ордера) на проведение (производство) земляных работ) успешна",""
"failed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13128@egServiceTarget (Образовательной организации или организации, осуществляющей обучение, возникшей в результате реорганизации в форме разделения или выделения, выдается в соответствии с частью 22 статьи 92 Федерального закона ""Об образовании в Российской Федерации"" временное свидетельство по образовательным программам, реализация которых осуществлялась реорганизованными образовательной организацией или организацией, осуществляющей обучение, и которые имели государственную аккредитацию. Срок действия временного свидетельства составляет 1 год.) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14216@egServiceTarget (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма) успешна",""
"failed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20499@egServiceTarget (Прием отчета о воспроизводстве лесов и лесоразведении) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21273@egServiceTarget (Выплата компенсации расходов за наем (поднаем) жилого помещения отдельным категориям работников муниципальных учреждений в муниципальном образовании «Северодвинск») успешна",""
"failed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21275@egServiceTarget (Оформление свидетельств об осуществлении  перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок, переоформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок на территории Устьянского муниципального округа Архангельской области) неуспешна, не соответствуют пункты: ('Результат оказания услуги',)",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20395@egServiceTarget (Предоставление выписок из похозяйственных книг на территории муниципального образования «Котлас» Архангельской области) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"failed","Mon Oct 28 06:41:27 GMT 2024","Mon Oct 28 06:41:27 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21015@egServiceTarget (Организация и проведение конкурса на право заключения муниципального контракта на осуществление пассажирских перевозок по автобусным маршрутам общего пользования на территории муниципального образования) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13698@egServiceTarget (Согласование архитектурно-градостроительного решения объекта) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20732@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21105@egServiceTarget (Размещение уведомления и документов в информационной системе обеспечения градостроительной деятельности) успешна",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19268@egServiceTarget (Предоставление земельных участков, распоряжение которыми относится к компетенции органов местного самоуправления, для строительства на территории муниципального образования ""Виноградовский муниципальный район"") неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12790@egServiceTarget (Выдача племенных свидетельств (паспортов) на племенную продукцию (материал)) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21024@egServiceTarget (Внесение изменений в разрешение на строительство) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15671@egServiceTarget (Получение проекта договора безвозмездного пользования земельного участка) успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20691@egServiceTarget (Предоставление муниципального имущества в аренду или безвозмездное пользование в виде муниципальной преференции, предусмотренной главой 5 Федерального закона от 26 июля 2006 года № 135-ФЗ «О защите конкуренции») успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19928@egServiceTarget (Приемка законченного(ой) переустройства и (или) перепланировки помещения в многоквартирном доме) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14416@egServiceTarget (Отнесение земель или земельных участков в составе таких земель к определенной категории земель или перевод земель или земельных участков в составе таких земель из одной категории в другую категорию в Северодвинске) успешна",""
"passed","Mon Oct 28 06:41:20 GMT 2024","Mon Oct 28 06:41:20 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15608@egServiceTarget (Предоставление постановления о присвоении адреса, постановлении об изменении адреса и постановления об аннулировании адреса) успешна",""
"passed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19884@egServiceTarget (Государственная аккредитация региональных общественных организаций или структурных подразделений (региональных отделений общероссийской спортивной федерации) для наделения их статусом региональных спортивных федераций на территории Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20771@egServiceTarget (Признание садового дома жилым домом и жилого дома садовым домом на территории муниципального образования ""Ленский муниципальный район"") успешна",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13780@egServiceTarget (Предоставление служебного жилого помещения) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20860@egServiceTarget (Постановка граждан на учет в качестве лиц, имеющих право на предоставление земельных участков в собственность бесплатно) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20475@egServiceTarget (Обучение по дополнительным общеразвивающим общеобразовательным программам в области искусств) успешна",""
"passed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12989@egServiceTarget (Перерасчет размера предоставленной субсидии) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21091@egServiceTarget (Отказ от получения ежемесячной денежной выплаты на приобретение твердого топлива) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13182@egServiceTarget (Внесение изменений в разрешение на строительство) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20603@egServiceTarget (Внесение изменений в разрешения на строительство при осуществлении строительства, реконструкции объектов культурного наследия федерального и регионального значения, если при проведении работ по их сохранению затрагиваются конструктивные и другие характеристики надежности и безопасности таких объектов) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13916@egServiceTarget (Получение информации о порядке оказания жилищно-коммунальных услуг) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19711@egServiceTarget (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства) успешна",""
"failed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20429@egServiceTarget (Внесение изменений в разрешение на строительство) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17295@egServiceTarget (Предоставление земельных участков, находящихся в муниципальной собственности, земельных участков, государственная собственность на которые не разграничена, выдача разрешений на использование земель или земельных участков без предоставления земельных участков и установления сервитута на территории муниципального образования «Город Новодвинск» на торгах) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20759@egServiceTarget (Отказ от получения выплаты дополнительного ежемесячного материального обеспечения) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:24 GMT 2024","Mon Oct 28 06:41:24 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21067@egServiceTarget (Выдача уведомления о соответствии) успешна",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15716@egServiceTarget (Предоставление земельного участка в постоянное (бессрочное) пользование) неуспешна, не соответствуют пункты: ('Шаблон',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20682@egServiceTarget (Перераспределение земель и (или) земельных участков, находящихся в государственной или муниципальной собственности, и земельных участков, находящихся в частной собственности) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21276@egServiceTarget (Присвоение адреса объекту адресации, изменение и аннулирование такого адреса) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20738@egServiceTarget (Единовременная денежная выплата членам семей погибших военнослужащих) успешна",""
"passed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15906@egServiceTarget (Предоставление разрешения на въезд граждан на территорию контролируемой зоны ЗАТО Мирный для постоянного проживания) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20857@egServiceTarget (Рассмотрение вопроса о предварительном согласовании предоставления земельного участка) успешна",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21172@egServiceTarget (Постановка граждан на учет в качестве лиц, имеющих право на предоставление земельных участков в собственность бесплатно на территории Шенкурского муниципального округа Архангельской области) успешна",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16326@egServiceTarget (Порядок рассмотрения документов) успешна",""
"failed","Mon Oct 28 06:41:23 GMT 2024","Mon Oct 28 06:41:23 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15822@egServiceTarget (Регистрация по месту жительства и по месту пребывания) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:25 GMT 2024","Mon Oct 28 06:41:25 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19927@egServiceTarget (Согласование переустройства и перепланировки помещения в многоквартирном жилом доме) успешна",""
"failed","Mon Oct 28 06:41:18 GMT 2024","Mon Oct 28 06:41:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12909@egServiceTarget (Прекращение ежегодной денежной выплаты) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13148@egServiceTarget (Прием документов, необходимых для предоставления государственной услуги по психологической поддержке безработных граждан) успешна",""
"failed","Mon Oct 28 06:41:19 GMT 2024","Mon Oct 28 06:41:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13685@egServiceTarget (Предоставление муниципального имущества в аренду или безвозмездное пользование в результате предоставления муниципальной преференции) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"passed","Mon Oct 28 06:41:26 GMT 2024","Mon Oct 28 06:41:26 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19905@egServiceTarget (Предоставление информации о состоянии окружающей среды на территории муниципального образования ""Верхнетоемский муниципальный район"") успешна",""
