"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 03:42:59 GMT 2024","Tue Oct 01 03:42:59 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20229@egServiceTarget&serviceId=11313@egService",""
"passed","Tue Oct 01 03:49:48 GMT 2024","Tue Oct 01 03:49:48 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14147@egServiceTarget&serviceId=8113@egService",""
"failed","Tue Oct 01 03:37:42 GMT 2024","Tue Oct 01 03:37:42 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19918@egServiceTarget&serviceId=11161@egService",""
"passed","Tue Oct 01 03:49:58 GMT 2024","Tue Oct 01 03:49:58 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20755@egServiceTarget&serviceId=11578@egService",""
"passed","Tue Oct 01 03:40:16 GMT 2024","Tue Oct 01 03:40:16 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17072@egServiceTarget&serviceId=7765@egService",""
"passed","Tue Oct 01 03:47:00 GMT 2024","Tue Oct 01 03:47:00 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14185@egServiceTarget&serviceId=8138@egService",""
"passed","Tue Oct 01 03:39:25 GMT 2024","Tue Oct 01 03:39:25 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20694@egServiceTarget&serviceId=8730@egService",""
"failed","Tue Oct 01 03:38:36 GMT 2024","Tue Oct 01 03:38:36 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20791@egServiceTarget&serviceId=11586@egService",""
"passed","Tue Oct 01 03:42:59 GMT 2024","Tue Oct 01 03:42:59 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14882@egServiceTarget&serviceId=8462@egService",""
"passed","Tue Oct 01 03:50:39 GMT 2024","Tue Oct 01 03:50:39 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13069@egServiceTarget&serviceId=7615@egService",""
"passed","Tue Oct 01 03:51:04 GMT 2024","Tue Oct 01 03:51:04 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16685@egServiceTarget&serviceId=9872@egService",""
"passed","Tue Oct 01 03:38:46 GMT 2024","Tue Oct 01 03:38:46 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=17295@egServiceTarget&serviceId=10112@egService",""
"passed","Tue Oct 01 03:39:10 GMT 2024","Tue Oct 01 03:39:10 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20836@egServiceTarget&serviceId=11604@egService",""
"passed","Tue Oct 01 03:50:08 GMT 2024","Tue Oct 01 03:50:08 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20573@egServiceTarget&serviceId=8036@egService",""
"failed","Tue Oct 01 03:41:17 GMT 2024","Tue Oct 01 03:41:17 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14875@egServiceTarget&serviceId=8458@egService",""
"passed","Tue Oct 01 03:43:59 GMT 2024","Tue Oct 01 03:43:59 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21070@egServiceTarget&serviceId=11699@egService",""
"failed","Tue Oct 01 03:35:40 GMT 2024","Tue Oct 01 03:35:40 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15040@egServiceTarget&serviceId=8547@egService",""
"passed","Tue Oct 01 03:38:11 GMT 2024","Tue Oct 01 03:38:11 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20693@egServiceTarget&serviceId=11433@egService",""
"passed","Tue Oct 01 03:45:49 GMT 2024","Tue Oct 01 03:45:49 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21130@egServiceTarget&serviceId=7660@egService",""
"failed","Tue Oct 01 03:43:03 GMT 2024","Tue Oct 01 03:43:03 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15035@egServiceTarget&serviceId=8544@egService",""
"failed","Tue Oct 01 03:37:37 GMT 2024","Tue Oct 01 03:37:37 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13938@egServiceTarget&serviceId=7995@egService",""
"passed","Tue Oct 01 03:44:17 GMT 2024","Tue Oct 01 03:44:17 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15796@egServiceTarget&serviceId=9264@egService",""
"failed","Tue Oct 01 03:36:02 GMT 2024","Tue Oct 01 03:36:02 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14886@egServiceTarget&serviceId=8466@egService",""
"passed","Tue Oct 01 03:48:02 GMT 2024","Tue Oct 01 03:48:02 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20947@egServiceTarget&serviceId=11664@egService",""
"passed","Tue Oct 01 03:38:45 GMT 2024","Tue Oct 01 03:38:45 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13447@egServiceTarget&serviceId=7775@egService",""
"passed","Tue Oct 01 03:41:44 GMT 2024","Tue Oct 01 03:41:44 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15761@egServiceTarget&serviceId=9220@egService",""
"passed","Tue Oct 01 03:45:31 GMT 2024","Tue Oct 01 03:45:32 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20730@egServiceTarget&serviceId=8710@egService",""
"passed","Tue Oct 01 03:34:32 GMT 2024","Tue Oct 01 03:34:32 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12793@egServiceTarget&serviceId=7461@egService",""
"passed","Tue Oct 01 03:37:55 GMT 2024","Tue Oct 01 03:37:55 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15453@egServiceTarget&serviceId=8845@egService",""
"passed","Tue Oct 01 03:40:11 GMT 2024","Tue Oct 01 03:40:11 GMT 2024","48","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13081@egServiceTarget&serviceId=7618@egService",""
"passed","Tue Oct 01 03:38:21 GMT 2024","Tue Oct 01 03:38:21 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15836@egServiceTarget&serviceId=9318@egService",""
"passed","Tue Oct 01 03:44:54 GMT 2024","Tue Oct 01 03:44:54 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20932@egServiceTarget&serviceId=11657@egService",""
"passed","Tue Oct 01 03:46:47 GMT 2024","Tue Oct 01 03:46:47 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12899@egServiceTarget&serviceId=7518@egService",""
"passed","Tue Oct 01 03:37:46 GMT 2024","Tue Oct 01 03:37:46 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14173@egServiceTarget&serviceId=8129@egService",""
"passed","Tue Oct 01 03:50:44 GMT 2024","Tue Oct 01 03:50:44 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15574@egServiceTarget&serviceId=8983@egService",""
"passed","Tue Oct 01 03:35:30 GMT 2024","Tue Oct 01 03:35:30 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21043@egServiceTarget&serviceId=11690@egService",""
"passed","Tue Oct 01 03:43:41 GMT 2024","Tue Oct 01 03:43:41 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15878@egServiceTarget&serviceId=11429@egService",""
"passed","Tue Oct 01 03:39:46 GMT 2024","Tue Oct 01 03:39:46 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20491@egServiceTarget&serviceId=11436@egService",""
"passed","Tue Oct 01 03:41:01 GMT 2024","Tue Oct 01 03:41:01 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20428@egServiceTarget&serviceId=11409@egService",""
"passed","Tue Oct 01 03:37:21 GMT 2024","Tue Oct 01 03:37:21 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16051@egServiceTarget&serviceId=9541@egService",""
"passed","Tue Oct 01 03:45:54 GMT 2024","Tue Oct 01 03:45:54 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20976@egServiceTarget&serviceId=11671@egService",""
"failed","Tue Oct 01 03:37:22 GMT 2024","Tue Oct 01 03:37:22 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13563@egServiceTarget&serviceId=7824@egService",""
"passed","Tue Oct 01 03:48:50 GMT 2024","Tue Oct 01 03:48:50 GMT 2024","41","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13067@egServiceTarget&serviceId=7615@egService",""
"passed","Tue Oct 01 03:46:28 GMT 2024","Tue Oct 01 03:46:28 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17072@egServiceTarget&serviceId=7765@egService",""
"passed","Tue Oct 01 03:44:35 GMT 2024","Tue Oct 01 03:44:35 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20901@egServiceTarget&serviceId=11462@egService",""
"passed","Tue Oct 01 03:38:06 GMT 2024","Tue Oct 01 03:38:06 GMT 2024","206","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=17535@egServiceTarget&serviceId=10217@egService",""
"passed","Tue Oct 01 03:35:25 GMT 2024","Tue Oct 01 03:35:25 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20916@egServiceTarget&serviceId=11652@egService",""
"passed","Tue Oct 01 03:49:01 GMT 2024","Tue Oct 01 03:49:01 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20368@egServiceTarget&serviceId=7665@egService",""
"passed","Tue Oct 01 03:47:25 GMT 2024","Tue Oct 01 03:47:25 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20286@egServiceTarget&serviceId=11343@egService",""
"passed","Tue Oct 01 03:44:53 GMT 2024","Tue Oct 01 03:44:53 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13698@egServiceTarget&serviceId=7879@egService",""
"passed","Tue Oct 01 03:43:35 GMT 2024","Tue Oct 01 03:43:35 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15483@egServiceTarget&serviceId=8876@egService",""
"passed","Tue Oct 01 03:44:08 GMT 2024","Tue Oct 01 03:44:08 GMT 2024","62","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13202@egServiceTarget&serviceId=7679@egService",""
