"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 13:54:52 GMT 2024","Fri Sep 27 13:54:52 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20354@egServiceTarget&serviceId=7627@egService",""
"passed","Fri Sep 27 13:54:28 GMT 2024","Fri Sep 27 13:54:28 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13124@egServiceTarget&serviceId=7640@egService",""
"passed","Fri Sep 27 14:02:09 GMT 2024","Fri Sep 27 14:02:09 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15593@egServiceTarget&serviceId=9008@egService",""
"passed","Fri Sep 27 14:03:48 GMT 2024","Fri Sep 27 14:03:48 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20904@egServiceTarget&serviceId=11644@egService",""
"passed","Fri Sep 27 14:04:14 GMT 2024","Fri Sep 27 14:04:14 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15574@egServiceTarget&serviceId=8983@egService",""
"passed","Fri Sep 27 13:56:55 GMT 2024","Fri Sep 27 13:56:55 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14020@egServiceTarget&serviceId=8049@egService",""
"passed","Fri Sep 27 14:00:45 GMT 2024","Fri Sep 27 14:00:45 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21163@egServiceTarget&serviceId=11742@egService",""
"passed","Fri Sep 27 13:54:58 GMT 2024","Fri Sep 27 13:54:58 GMT 2024","63","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21255@egServiceTarget&serviceId=7626@egService",""
"passed","Fri Sep 27 13:58:39 GMT 2024","Fri Sep 27 13:58:39 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20851@egServiceTarget&serviceId=8248@egService",""
"passed","Fri Sep 27 14:01:24 GMT 2024","Fri Sep 27 14:01:24 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21038@egServiceTarget&serviceId=11688@egService",""
"failed","Fri Sep 27 13:59:23 GMT 2024","Fri Sep 27 13:59:24 GMT 2024","357","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20517@egServiceTarget&serviceId=7633@egService",""
"failed","Fri Sep 27 13:51:17 GMT 2024","Fri Sep 27 13:51:17 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14165@egServiceTarget&serviceId=8126@egService",""
"passed","Fri Sep 27 14:02:29 GMT 2024","Fri Sep 27 14:02:29 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13089@egServiceTarget&serviceId=7623@egService",""
"passed","Fri Sep 27 14:00:20 GMT 2024","Fri Sep 27 14:00:20 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=17482@egServiceTarget&serviceId=10198@egService",""
"passed","Fri Sep 27 13:51:17 GMT 2024","Fri Sep 27 13:51:17 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14445@egServiceTarget&serviceId=8250@egService",""
"failed","Fri Sep 27 13:59:43 GMT 2024","Fri Sep 27 13:59:43 GMT 2024","52","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21090@egServiceTarget&serviceId=11710@egService",""
"passed","Fri Sep 27 14:04:35 GMT 2024","Fri Sep 27 14:04:35 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21255@egServiceTarget&serviceId=7626@egService",""
"failed","Fri Sep 27 14:00:49 GMT 2024","Fri Sep 27 14:00:49 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14609@egServiceTarget&serviceId=8312@egService",""
"passed","Fri Sep 27 13:58:47 GMT 2024","Fri Sep 27 13:58:47 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20351@egServiceTarget&serviceId=11381@egService",""
"failed","Fri Sep 27 14:00:45 GMT 2024","Fri Sep 27 14:00:45 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14888@egServiceTarget&serviceId=8468@egService",""
"passed","Fri Sep 27 13:53:58 GMT 2024","Fri Sep 27 13:53:58 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20211@egServiceTarget&serviceId=8829@egService",""
"passed","Fri Sep 27 13:58:12 GMT 2024","Fri Sep 27 13:58:12 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13444@egServiceTarget&serviceId=7774@egService",""
"passed","Fri Sep 27 13:57:43 GMT 2024","Fri Sep 27 13:57:43 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20581@egServiceTarget&serviceId=11174@egService",""
"passed","Fri Sep 27 13:52:19 GMT 2024","Fri Sep 27 13:52:19 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20493@egServiceTarget&serviceId=11438@egService",""
"passed","Fri Sep 27 14:01:33 GMT 2024","Fri Sep 27 14:01:33 GMT 2024","119","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20438@egServiceTarget&serviceId=11414@egService",""
"passed","Fri Sep 27 13:53:36 GMT 2024","Fri Sep 27 13:53:36 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15339@egServiceTarget&serviceId=8752@egService",""
"passed","Fri Sep 27 13:56:42 GMT 2024","Fri Sep 27 13:56:42 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21201@egServiceTarget&serviceId=11766@egService",""
"passed","Fri Sep 27 14:01:25 GMT 2024","Fri Sep 27 14:01:25 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20682@egServiceTarget&serviceId=11538@egService",""
"passed","Fri Sep 27 13:57:23 GMT 2024","Fri Sep 27 13:57:23 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17221@egServiceTarget&serviceId=8266@egService",""
"passed","Fri Sep 27 14:01:05 GMT 2024","Fri Sep 27 14:01:05 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20891@egServiceTarget&serviceId=11637@egService",""
"failed","Fri Sep 27 13:51:04 GMT 2024","Fri Sep 27 13:51:04 GMT 2024","88","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14886@egServiceTarget&serviceId=8466@egService",""
"passed","Fri Sep 27 13:56:29 GMT 2024","Fri Sep 27 13:56:29 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13642@egServiceTarget&serviceId=7844@egService",""
"failed","Fri Sep 27 14:03:57 GMT 2024","Fri Sep 27 14:03:57 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21015@egServiceTarget&serviceId=11682@egService",""
"failed","Fri Sep 27 13:50:44 GMT 2024","Fri Sep 27 13:50:44 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20049@egServiceTarget&serviceId=11215@egService",""
"passed","Fri Sep 27 13:51:00 GMT 2024","Fri Sep 27 13:51:00 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14372@egServiceTarget&serviceId=8205@egService",""
"passed","Fri Sep 27 14:01:15 GMT 2024","Fri Sep 27 14:01:15 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20935@egServiceTarget&serviceId=11386@egService",""
"passed","Fri Sep 27 13:52:41 GMT 2024","Fri Sep 27 13:52:41 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15634@egServiceTarget&serviceId=9062@egService",""
"failed","Fri Sep 27 13:56:29 GMT 2024","Fri Sep 27 13:56:29 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16488@egServiceTarget&serviceId=7851@egService",""
"passed","Fri Sep 27 13:58:22 GMT 2024","Fri Sep 27 13:58:22 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20974@egServiceTarget&serviceId=11102@egService",""
"passed","Fri Sep 27 14:01:00 GMT 2024","Fri Sep 27 14:01:00 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14687@egServiceTarget&serviceId=8370@egService",""
"passed","Fri Sep 27 13:51:33 GMT 2024","Fri Sep 27 13:51:33 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14133@egServiceTarget&serviceId=8101@egService",""
"passed","Fri Sep 27 13:54:30 GMT 2024","Fri Sep 27 13:54:30 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13034@egServiceTarget&serviceId=7595@egService",""
"passed","Fri Sep 27 13:58:18 GMT 2024","Fri Sep 27 13:58:18 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15845@egServiceTarget&serviceId=9329@egService",""
"passed","Fri Sep 27 13:51:42 GMT 2024","Fri Sep 27 13:51:42 GMT 2024","93","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15581@egServiceTarget&serviceId=8992@egService",""
"failed","Fri Sep 27 13:50:56 GMT 2024","Fri Sep 27 13:50:56 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20058@egServiceTarget&serviceId=11222@egService",""
"passed","Fri Sep 27 13:50:41 GMT 2024","Fri Sep 27 13:50:41 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21055@egServiceTarget&serviceId=11693@egService",""
"failed","Fri Sep 27 14:04:13 GMT 2024","Fri Sep 27 14:04:13 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15368@egServiceTarget&serviceId=8774@egService",""
"passed","Fri Sep 27 14:04:03 GMT 2024","Fri Sep 27 14:04:03 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12792@egServiceTarget&serviceId=7461@egService",""
"passed","Fri Sep 27 13:55:44 GMT 2024","Fri Sep 27 13:55:44 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15792@egServiceTarget&serviceId=9258@egService",""
"passed","Fri Sep 27 13:49:33 GMT 2024","Fri Sep 27 13:49:33 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12979@egServiceTarget&serviceId=7555@egService",""
"passed","Fri Sep 27 13:51:38 GMT 2024","Fri Sep 27 13:51:38 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15713@egServiceTarget&serviceId=9164@egService",""
