"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8332@egService (Предоставление согласия на обмен жилыми помещениями, предоставленными по договорам социального найма, и оформление обмена МО ""Город Коряжма"") успешна",""
"failed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7970@egService («Признание граждан малоимущими в целях предоставления им жилых помещений по договорам социального найма») неуспешна, не соответствуют пункты: {'13905@egServiceTarget': ['Пример']}",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9159@egService (Выдача разрешений на ввод объектов в эксплуатацию) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9046@egService (Предоставление информации о состоянии окружающей среды, мерах по ее охране, об обстоятельствах и о фактах хозяйственной и иной деятельности, создающих угрозу окружающей среде, жизни, здоровью и имуществу граждан, общественным и иным некоммерческим объединениям, осуществляющим деятельность в области охраны окружающей среды) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7649@egService (Выдача требований на приобретение проездных билетов жителям муниципальных образований Архангельской области, где единственным видом транспорта является воздушный) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11132@egService (выдача разрешений на право организации розничного рынка на территории муниципального образования ""Коношский муниципальный район"") неуспешна, не соответствуют пункты: {'19859@egServiceTarget': [], '19860@egServiceTarget': ['Шаблон'], '19861@egServiceTarget': ['Шаблон']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9032@egService (Предоставление жилых помещений по договорам социального найма гражданам, состоящим на учете в качестве нуждающихся в жилых помещениях) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11825@egService (Предоставление жилого помещения по договору социального найма) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7809@egService (Признание граждан малоимущими в целях предоставления им жилых помещений) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9733@egService (Предоставление доступа к архивным документам, выдача копий архивных документов и архивных справок муниципального архива на территории муниципального образования «Город Новодвинск») успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8041@egService (Признание помещения жилым помещением, жилого помещения непригодным для проживания и многоквартирного дома аварийным и подлежащим сносу или реконструкции, расположенных на территории муниципального образования «Онежское») успешна",""
"skipped","Mon Dec 09 12:16:10 GMT 2024","Mon Dec 09 12:16:10 GMT 2024","28","tests","test_service","","","","Тест групп Подуслуг по Услуге","Этот тест проверяет группы подуслуг на стандартное представление"
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11822@egService (Передача принадлежащего гражданам на праве собственности жилого помещения в муниципальную собственность) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11799@egService (Предоставление жилых помещений специализированного жилищного фонда детям-сиротам и детям, оставшимся без попечения родителей, и лицам из их числа) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9247@egService (Предоставление жилого помещения маневренного фонда) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11154@egService (Предоставление земельных участков многодетным семьям) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11228@egService (Выдача документов о происхождении продукции, продаваемой гражданами, из их личных подсобных хозяйств в муниципальном образовании «Веркольское» Пинежского муниципального района) неуспешна, не соответствуют пункты: {'20074@egServiceTarget': ['Шаблон']}",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11140@egService (Установление и выплата администрацией муниципального образования «Няндомский муниципальный район» ежемесячных доплат к трудовой пенсии по старости (инвалидности) лицам, замещавшим муниципальные должности и должности муниципальной службы) неуспешна, не соответствуют пункты: {'19881@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7584@egService (Предоставление выписок из государственного лесного реестра) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7922@egService (Предоставление жилых помещений специализированного жилищного фонда на территории Муниципального образования ""Устьянский муниципальный район"") успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8096@egService (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства на территории городского округа Архангельской области ""Мирный"") успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11076@egService (Предоставление возмещения нанимателям жилых помещений расходов на замену, установку приборов учета) успешна",""
"failed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11212@egService (Выдача документов о происхождении продукции, продаваемой гражданами, из их личных подсобных хозяйств в муниципальном образовании «Сосновское» Пинежского муниципального района) неуспешна, не соответствуют пункты: {'20044@egServiceTarget': ['Срок выполнения услуги', 'Шаблон']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11391@egService (Согласование проведения переустройства и (или) перепланировки помещения в многоквартирном доме) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11367@egService (Выдача разрешения на проведения земляных работ) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7813@egService (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма на территории муниципального образования «Усть-Ваеньгское») неуспешна, не соответствуют пункты: {'13501@egServiceTarget': ['Срок выполнения услуги']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8893@egService (Заключение договоров на установку и эксплуатацию рекламных конструкций) успешна",""
"passed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8740@egService (Выдача градостроительного плана земельного участка) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8369@egService (Предоставление архивных справок и копий архивных документов из муниципального архива МО ""Пинежский район"") неуспешна, не соответствуют пункты: {'20261@egServiceTarget': ['Срок выполнения услуги', 'Результат оказания услуги', 'Категории получателей']}",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11656@egService (Отнесение земель или земельных участков в составе таких земель к определенной категории земель или перевод земель и земельных участков в составе таких земель из одной категории в другую на территории Виноградовского муниципального округа Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11522@egService (Выдача градостроительного плана земельного участка) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11094@egService (Выдача уведомления о соответствии (несоответствии) построенного или реконструированного объекта индивидуального жилищного строительства или садового дома требованиям законодательства Российской Федерации о градостроительной деятельности) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7916@egService (Принятие решений о предоставлении земельных участков в порядке переоформления прав (Вельский муниципальный район)) успешна",""
"failed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7582@egService (Приемка лесных деклараций и отчетов об использовании лесов) неуспешна, не соответствуют пункты: {'13015@egServiceTarget': [], '13014@egServiceTarget': ['Пример']}",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7840@egService (Присвоение, изменение (переадресация) и прекращение (аннулирование) адресов объектов капитального строительства) неуспешна, не соответствуют пункты: {'13633@egServiceTarget': ['Срок выполнения услуги', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7651@egService (Назначение и выплата социального пособия на погребение) успешна",""
"failed","Mon Dec 09 12:24:06 GMT 2024","Mon Dec 09 12:24:06 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7586@egService (Установление и выплата региональных социальных доплат к пенсиям) неуспешна, не соответствуют пункты: {'13019@egServiceTarget': ['Шаблон', 'Пример']}",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9433@egService (Выдача уведомления о соответствии (несоответствии) указанных в уведомлении о планируемых строительстве или реконструкции объекта индивидуального жилищного строительства или садового дома параметров объекта индивидуального жилищного строительства или садового дома установленным параметрам и допустимости размещения объекта индивидуального жилищного строительства или садового дома на земельном участке) неуспешна, не соответствуют пункты: {'15942@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8135@egService (Выдача градостроительного плана земельного участка на территории Котласского муниципального округа Архангельской области) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8483@egService (Выдача разрешений на строительство Принятие уведомлений, необходимых для строительства или реконструкции объекта индивидуального жилищного строительства или садового дома) неуспешна, не соответствуют пункты: {'20430@egServiceTarget': [], '20431@egServiceTarget': ['Пример'], '20429@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11604@egService (Оформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок, переоформление свидетельств об осуществлении перевозок по маршруту регулярных перевозок и карт маршрута регулярных перевозок в Северодвинске) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9317@egService (Предоставление земельных участков) неуспешна, не соответствуют пункты: {'15834@egServiceTarget': [], '15835@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8077@egService (Выдача документов о происхождении продукции, продаваемой гражданами из личных подсобных хозяйств) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11738@egService (Присвоение, изменение и аннулирование адресов объектов адресации, расположенных на территории Виноградовского муниципального округа) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=10486@egService (Выдача разрешений на строительство) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7982@egService (Предоставление разрешения на условно разрешенный вид использования земельного участка или объекта капитального строительства) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11831@egService (Согласование создания места (площадки) накопления твердых коммунальных отходов в муниципальном образовании ""Северодвинск"") успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11483@egService (Предоставление земельных участков многодетным семьям бесплатно) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=10846@egService (Выдача градостроительных планов земельных участков) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11299@egService (Согласование проведения переустройства и (или) перепланировки помещения в многоквартирном доме) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11112@egService (Предоставление земельных участков) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9334@egService (Перераспределение земель и (или) земельных участков, находящихся в государственной или муниципальной собственности, и земельных участков, находящихся в частной собственности) неуспешна, не соответствуют пункты: {'15851@egServiceTarget': [], '15850@egServiceTarget': ['Основание для приостановления/отказа', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=10843@egService (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение) успешна",""
"failed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11258@egService (Предоставление согласия арендаторам муниципального имущества на его сдачу в субаренду в муниципальном образовании ""Плесецкий муниципальный район"") неуспешна, не соответствуют пункты: {'20135@egServiceTarget': ['Основание для приостановления/отказа']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8985@egService (Передача в собственность граждан занимаемых ими жилых помещений жилищного фонда (приватизация жилищного фонда) Шенкурского муниципального округа Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11108@egService (Выдача разрешений на ввод объектов в эксплуатацию) успешна",""
"passed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11174@egService (Предоставление жилых помещений специализированного жилищного фонда) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11313@egService (Предоставление муниципального имущества в аренду или безвозмездное пользование) неуспешна, не соответствуют пункты: {'20227@egServiceTarget': [], '20228@egServiceTarget': ['Шаблон', 'Пример'], '20229@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11805@egService (Включение в реестр участников специальной военной операции, членов семей погибших участников специальной военной операции, желающих приобрести земельные участки на территории муниципального образования «Северодвинск», с дальнейшим предоставлением земельных участков из земель, находящихся в государственной или муниципальной собственности, для индивидуального жилищного строительства, ведения личного подсобного хозяйства, садоводства, размещения гаражей для собственных нужд) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11638@egService (Регистрация аттестованных нештатных аварийно-спасательных формирований на территории Котласского муниципального округа Архангельской области) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=10835@egService (Предоставление доступа к архивным документам) успешна",""
"failed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8318@egService (Предоставление согласия арендаторам муниципального имущества МО ""Вельский муниципальный район"" на его сдачу в субаренду) неуспешна, не соответствуют пункты: {'14616@egServiceTarget': ['Срок выполнения услуги', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=8072@egService (Предоставление разрешения на осуществление земляных работ) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11438@egService (Присвоение и аннулирование адресов объектов адресации) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7654@egService (Предоставление права пользования участками недр местного значения с целью геологического изучения) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11755@egService (Признание помещений жилыми помещениями, жилых помещений непригодными (пригодными) для проживания, многоквартирных домов аварийными и подлежащими сносу или реконструкции) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7965@egService (Выдача разрешений (ордеров) на проведение (производство) земляных работ) успешна",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7757@egService (Предоставление жилого помещения по договору социального найма) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11607@egService (Выдача разрешения на право вырубки зеленых насаждений) успешна",""
"skipped","Mon Dec 09 12:14:35 GMT 2024","Mon Dec 09 12:14:35 GMT 2024","1","tests","test_department","","","","Тест доступности вспомогательных страниц для Органов","Этот тест проверяет доступность страницы вспомогательных страниц для доступа к органам"
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11416@egService (Предоставление единовременной денежной выплаты специалистам здравоохранения) успешна",""
"passed","Mon Dec 09 12:24:08 GMT 2024","Mon Dec 09 12:24:08 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11641@egService (Выдача разрешений на выполнение авиационных работ, парашютных прыжков, демонстрационных полетов воздушных судов, полетов беспилотных воздушных судов (за исключением полетов беспилотных воздушных судов с максимальной взлетной массой менее 0,25 кг)) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7918@egService (Предоставление земельных участков, на которых находятся здания, строения, сооружения, принадлежащие гражданам или юридическим лицам на территории муниципального образования "" Плесецкий муниципальный район"") неуспешна, не соответствуют пункты: {'13775@egServiceTarget': ['Срок выполнения услуги']}",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11238@egService (Установление и выплата ежемесячных доплат к трудовой пенсии) неуспешна, не соответствуют пункты: {'20084@egServiceTarget': ['Пример']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9348@egService (Выдача разрешений на выполнение полетов) успешна",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9098@egService (Выдача разрешений на строительство) успешна",""
"failed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7601@egService (Предоставление информации о результатах сданных экзаменов, результатах тестирования и иных вступительных испытаний, а также о зачислении в государственное образовательное учреждение субъекта Российской Федерации) неуспешна, не соответствуют пункты: {'13044@egServiceTarget': ['Срок выполнения услуги', 'Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=9220@egService (Продление срока сохранения прав на земельные участки лиц, не являющихся собственниками земельных участков, при разрушении зданий, строений сооружений) успешна",""
"failed","Mon Dec 09 12:24:09 GMT 2024","Mon Dec 09 12:24:09 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7678@egService (Признание помещений жилыми помещениями, жилых помещений непригодными (пригодными) для проживания, многоквартирных домов аварийными и подлежащими сносу или реконструкции в муниципальном образовании ""Усть-Ваеньгское"") неуспешна, не соответствуют пункты: {'13201@egServiceTarget': ['Срок выполнения услуги']}",""
"passed","Mon Dec 09 12:24:10 GMT 2024","Mon Dec 09 12:24:10 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7724@egService (Организация транспортного обслуживания населения водным транспортом) успешна",""
"passed","Mon Dec 09 12:24:11 GMT 2024","Mon Dec 09 12:24:11 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=7895@egService (Предоставление мер социальной поддержки отдельным категориям граждан) успешна",""
"failed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11089@egService (Выдача уведомления о соответствии (несоответствии) указанных в уведомлении о планируемых строительстве или реконструкции объекта индивидуального жилищного строительства или садового дома) неуспешна, не соответствуют пункты: {'19787@egServiceTarget': ['Шаблон', 'Пример'], '19786@egServiceTarget': ['Шаблон', 'Пример']}",""
"passed","Mon Dec 09 12:24:12 GMT 2024","Mon Dec 09 12:24:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка услуги https://gosuslugi29.ru/pgu/services/info.htm?id=11763@egService (Предоставление проезда льготным категория граждан на территории муниципального образования ""Северодвинск"") успешна",""
