"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20704@egServiceTarget (Предоставление архивных справок, архивных выписок, копий архивных документов из муниципального архива) услуги 11553@egService (Предоставление архивных справок и копий архивных документов) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14007@egServiceTarget (Обращение) услуги 8040@egService (Принятие решений о переводе жилых помещений в нежилые или нежилых помещений в жилые помещения») неуспешна, не соответствуют пункты: ('Пример',)",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20053@egServiceTarget (Новая цель обращения) услуги 11219@egService (Предоставление выписок из похозяйственных книг в муниципальном образовании ""Шилегское"") неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"failed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 12893@egServiceTarget (Восстановление (аннулирование) записи акта гражданского состояния) услуги 7514@egService (Государственная регистрация актов гражданского состояния органами, осуществляющими государственную регистрацию актов гражданского состояния на территории Российской Федерации) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21007@egServiceTarget (Прием заявлений о зачислении в муниципальные образовательные организации, реализующие программы начального общего, основного общего и среднего общего образования) услуги 11677@egService (Прием заявлений о зачислении в муниципальные образовательные организации, реализующие программы начального общего, основного общего и среднего общего образования, на территории городского округа Архангельской области ""Северодвинск"") успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14867@egServiceTarget (Предоставление муниципального имущества в аренду или безвозмездное пользование по результатам торгов) услуги 8451@egService (Предоставление в аренду или безвозмездное пользование муниципального имущества) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19913@egServiceTarget (Утверждение паспорта автобусного маршрута) услуги 11160@egService (Организация транспортного обслуживания населения автомобильным транспортом в местном сообщении в границах МО «Котласский муниципальный район») неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19925@egServiceTarget (предоставление жилого помещения в муниципальном общежитиии:) услуги 11167@egService (Предоставление жилых помещений специализированного жилищного фонда муниципального образования на территории МО ""Мезенский муниципальный район"") неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20902@egServiceTarget (Предоставление архивных справок, архивных копий, архивных выписок, информационных писем из муниципального архива территориального отдела администрации Холмогорского муниципального округа Архангельской области) услуги 11622@egService (Предоставление архивных справок, архивных копий, архивных выписок, информационных писем из муниципального архива территориального отдела администрации Холмогорского муниципального округа Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21045@egServiceTarget (Выдача дубликата документов, являющихся результатом предоставления муниципальной услуги) услуги 11490@egService (Направление уведомления о завершении сноса объекта капитального строительства на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14529@egServiceTarget (Регистрация адресов объектов капитального строительства на территории МО ""Усть-Ваеньгское"") услуги 8285@egService (Регистрация, изменение (переадресация) и прекращение (аннулирование) адресов объектов капитального строительства на территории муниципального образования «Усть-Ваеньгское») неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20328@egServiceTarget (Продление срока действия ранее выданного ордера) услуги 11367@egService (Выдача разрешения на проведения земляных работ) успешна",""
"failed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 21199@egServiceTarget (Предоставление земельного участка, находящегося в государственной или муниципальной собственности, гражданину или юридическому лицу в собственность бесплатно) услуги 11765@egService (Предоставление земельного участка в собственность бесплатно) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20428@egServiceTarget (Рассмотрение заявлений об исправлении ошибок) услуги 11409@egService (Рассмотрение заявлений об исправлении ошибок) успешна",""
"failed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20618@egServiceTarget (Постановка объекта НВОС на государственный учет) услуги 11495@egService (Государственный учет объектов НВОС, подлежащих региональному надзору) неуспешна, не соответствуют пункты: ('Шаблон',)",""
"passed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15763@egServiceTarget (Рассмотрение ходатайств о переводе земель или земельных участков в составе таких земель из одной категории в другую) услуги 9222@egService (Перевод земель или земельных участков из одной категории в другую) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20737@egServiceTarget (Единовременная денежная выплата военнослужащим, получившим ранение (контузию, травму, увечье)) услуги 11572@egService (Единовременная денежная выплата лицам, принимающим участие в специальной военной операции на территориях ДНР, ЛНР, Запорожской области, Херсонской области и Украины, членам семей лиц, погибших (умерших) в результате участия в специальной военной операции на территориях ДНР, ЛНР, Запорожской области, Херсонской области и Украины) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13178@egServiceTarget (получение согласия комиссии на оставление несовершеннолетними, достигшими возраста 15 лет, общеобразовательных организаций до получения основного общего образования (в том числе перевод в другую организацию, осуществляющую образовательную деятельность, в случае, если несовершеннолетний и (или) его семья состоят на профилактических учетах в органах системы профилактики)) услуги 7669@egService (Выдача согласия комиссии по делам несовершеннолетних и защите их прав на отчисление несовершеннолетних обучающихся, достигших возраста 15 лет, из организаций, осуществляющих образовательную деятельность, а также на оставление указанными обучающимися общеобразовательных организаций до получения основного общего образования в Архангельской области) успешна",""
"failed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20944@egServiceTarget (Оставление заявления о предоставлении выписки из похозяйственной книги без рассмотрения) услуги 8026@egService (Предоставление выписок из похозяйственных книг городского округа ""Город Архангельск"" на территории городского округа ""Город Архангельск"" Архангельской области) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13229@egServiceTarget (Предоставление земельных участков для строительства) услуги 7690@egService (Предоставление земельных участков для строительства.) неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20830@egServiceTarget (Оформление свидетельства на получение субсидии на улучшение жилищных условий) услуги 7526@egService (Предоставление субсидий на улучшение жилищных условий при рождении (усыновлении) седьмого ребенка или последующих детей) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15686@egServiceTarget (Выдача разрешения на строительство) услуги 9129@egService (Выдача разрешений на строительство) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19930@egServiceTarget (Прием заявлений, постановка на учёт и зачисление детей в образовательные учреждения, реализующие основную программу дошкольного образования на территории МО ""Красноборский муниципальный район"") услуги 11170@egService (Прием заявлений, постановка на учёт и зачисление детей в образовательные учреждения, реализующие основную программу дошкольного образования на территории МО ""Красноборский муниципальный район"") успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19263@egServiceTarget (Предоставление земельных участков, находящихся в собственности городского округа Архангельской области ""Мирный"", и земельных участков, государственная собственность на которые не разграничена, в аренду без торгов) услуги 9287@egService (Предоставление земельных участков, находящихся в собственности городского округа Архангельской области «Мирный», и земельных участков, государственная собственность на которые не разграничена, в аренду без торгов) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20379@egServiceTarget (Предоставление водного объекта в пользование для забора (изъятия) водных ресурсов и сброса сточных вод для осуществления аквакультуры (рыбоводства)) услуги 7614@egService (Предоставление права пользования водными объектами на основании решения о предоставлении водного объекта в пользование) успешна",""
"failed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 12979@egServiceTarget (Извещение об обстоятельствах, влекущих приостановление или прекращение выплаты ежемесячного пособия на ребенка, не посещающего дошкольную образовательную организацию) услуги 7555@egService (Назначение и выплата ежемесячных пособий на ребенка, не посещающего дошкольную образовательную организацию) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20682@egServiceTarget (Перераспределение земель и (или) земельных участков, находящихся в государственной или муниципальной собственности, и земельных участков, находящихся в частной собственности) услуги 11538@egService (Перераспределение земель и (или) земельных участков, находящихся в государственной или муниципальной собственности, и земельных участков, находящихся в частной собственности) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21047@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги) услуги 11490@egService (Направление уведомления о завершении сноса объекта капитального строительства на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"failed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 17056@egServiceTarget (Выдача результата предоставления услуги) услуги 10022@egService (Рассмотрение ходатайств о переводе земель или земельных участков в составе таких земель из одной категории в другую (Каргопольский муниципальный район)) неуспешна, не соответствуют пункты: ('Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 14784@egServiceTarget (Передача в порядке приватизации жилых помещений муниципального жилищного фонда муниципального образования «Город Новодвинск» в собственность граждан) услуги 8408@egService (Передача в порядке приватизации жилых помещений муниципального жилищного фонда муниципального образования «Город Новодвинск» в собственность граждан) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 19799@egServiceTarget (Признание помещений жилыми помещениям, жилых помещений пригодными (непригодными) для проживания и многоквартирного дома аварийным и подлежащим сносу или реконструкции) услуги 11099@egService (Признание помещений жилыми помещениями, жилых помещений пригодными (непригодными) для проживания и многоквартирного дома аварийным и подлежащим сносу или реконструкции) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20400@egServiceTarget (Выдача разрешений на право организации розничных рынков, продлению срока действия этих разрешений и их переоформлению на территории Каргопольского муниципального округа) услуги 9627@egService (Выдача разрешений на право организации розничных рынков, продлению срока действия этих разрешений и их переоформлению на территории Каргопольского муниципального округа) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13939@egServiceTarget (Запрос) услуги 7996@egService (Предоставление согласия наймодателя на поднаем жилого помещения, предоставленного по договору соц. найма) неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14334@egServiceTarget (Продление срока действия разрешения на осуществление земляных работ в Северодвинске) услуги 8186@egService (Предоставление разрешения на осуществление земляных работ в Северодвинске) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20926@egServiceTarget (Присвоение адресов объектов адресации, расположенных на территории Холмогорского муниципального округа Архангельской области) услуги 11654@egService (Присвоение, изменение и аннулирование адресов объектов адресации, расположенных на территории Холмогорского муниципального округа Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21249@egServiceTarget (Включение в реестр участников специальной военной операции, желающих приобрести земельные участки на территории муниципального образования «Северодвинск») услуги 11805@egService (Включение в реестр участников специальной военной операции, членов семей погибших участников специальной военной операции, желающих приобрести земельные участки на территории муниципального образования «Северодвинск», с дальнейшим предоставлением земельных участков из земель, находящихся в государственной или муниципальной собственности, для индивидуального жилищного строительства, ведения личного подсобного хозяйства, садоводства, размещения гаражей для собственных нужд) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15316@egServiceTarget (Предоставление нанимателю жилого помещения по договору социального найма другого жилого помещения меньшего размера взамен занимаемого жилого помещения на территории муниципального образования ""Город Архангельск"" Архангельской области) услуги 8736@egService (Предоставление нанимателю жилого помещения по договору социального найма другого жилого помещения меньшего размера взамен занимаемого жилого помещения на территории муниципального образования ""Город Архангельск"" Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21147@egServiceTarget (Предварительное согласование предоставления земельных участков, государственная собственность на которые не разграничена, расположенных на территории Мезенского муниципального округа Архангельской области, и земельных участков, находящихся в муниципальной собственности) услуги 11729@egService (Предварительное согласование предоставления земельных участков) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21057@egServiceTarget (Исправление допущенных опечаток и ошибок в документах, являющихся результатом предоставления муниципальной услуги) услуги 8722@egService (Выдача акта освидетельствования проведения основных работ по строительству (реконструкции) объекта индивидуального жилищного строительства с привлечением средств материнского (семейного) капитала на территории городского округа ""Город Архангельск"" Архангельской области) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14965@egServiceTarget (Изменение договоров социального найма жилого помещения по основаниям, предусмотренным ст. 82 Жилищного кодекса РФ) услуги 8510@egService (Заключение ДСН) успешна",""
"skipped","Wed Oct 16 11:37:17 GMT 2024","Wed Oct 16 11:37:17 GMT 2024","0","tests","test_catalog","","","","Тест наличия Категорий","Этот тест проверяет наличие на странице категорий объектов"
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13016@egServiceTarget (Проведение государственной экспертизы проектов освоения лесов) услуги 7583@egService (Проведение государственной экспертизы проектов освоения лесов) успешна",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 15063@egServiceTarget (Получение разрешения на установку рекламной конструкции) услуги 8568@egService (Выдача разрешений на установку рекламных конструкций на территории МО ""Каргопольский муниципальный район"") неуспешна, не соответствуют пункты: ('Срок выполнения услуги', 'Пример')",""
"failed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15660@egServiceTarget (выдача выписки (справки, уведомления) из реестра муниципального имущества) услуги 9088@egService (Предоставление информации из реестра муниципального имущества муниципального образования ""Пучужское"") неуспешна, не соответствуют пункты: ('Пример',)",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 14664@egServiceTarget (Регистрация заявления о проведении общественной экологической экспертизы) услуги 8356@egService (Регистрация заявлений о проведении общественной экологической экспертизы на территории Онежского муниципального района) успешна",""
"passed","Wed Oct 16 11:48:18 GMT 2024","Wed Oct 16 11:48:18 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14684@egServiceTarget (Получение решения о согласовании перепланировки и (или) переустройства жилого (нежилого) помещения) услуги 8368@egService (Выдача решения о согласовании перепланировки и (или) переустройства жилого (нежилого) помещения) успешна",""
"failed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15555@egServiceTarget (Заключение договоров передачи (приватизации) жилых помещений в собственность граждан) услуги 8963@egService (Решение вопросов о приватизации жилых помещений и заключение договоров передачи (приватизации) жилых помещений в собственность граждан в муниципальном образовании «Селянское) неуспешна, не соответствуют пункты: ('Результат оказания услуги', 'Шаблон', 'Пример')",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20687@egServiceTarget (Прекращение права постоянного (бессрочного) пользования и пожизненного наследуемого владения земельным участком при отказе землепользователя, землевладельца от принадлежащего им права на земельный участок) услуги 11543@egService (Прекращение права постоянного (бессрочного) пользования и пожизненного наследуемого владения земельным участком при отказе землепользователя, землевладельца от принадлежащего им права на земельный участок) успешна",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 13311@egServiceTarget (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение на территории городского округа Архангельской области ""Северодвинск"") услуги 7713@egService (Перевод жилого помещения в нежилое помещение и нежилого помещения в жилое помещение на территории городского округа Архангельской области ""Северодвинск"") успешна",""
"failed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 20911@egServiceTarget (Оставление заявления о предоставлении муниципальной услуги без рассмотрения) услуги 8720@egService (Выдача разрешения осуществить погребение тела (останков) или праха умершего в месте погребения, рядом с ранее умершим близким родственником либо ранее умершим супругом на территории городского округа ""Город Архангельск"" Архангельской области) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:12 GMT 2024","Wed Oct 16 11:48:12 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21095@egServiceTarget (Назначение денежных средств на содержание детей-сирот и детей, оставшихся без попечения родителей, находящихся под опекой (попечительством) и в приемных семьях, в Архангельской области) услуги 11711@egService (Назначение денежных средств на содержание детей-сирот, находящихся под опекой (попечительством) и в приемных семьях) успешна",""
"passed","Wed Oct 16 11:48:16 GMT 2024","Wed Oct 16 11:48:16 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 16657@egServiceTarget (Принятие на учет обучающихся дошкольных образовательных организаций, нуждающихся в переводе в другую дошкольную образовательную организацию, подведомственную администрации муниципального образования ""Город Новодвинск"") услуги 9861@egService (Принятие на учет обучающихся дошкольных образовательных организаций, нуждающихся в переводе в другую дошкольную образовательную организацию, подведомственную администрации муниципального образования «Город Новодвинск», в целях оказания содействия в таком переводе) успешна",""
"failed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15406@egServiceTarget (Получение градостроительного плана земельного участка) услуги 8810@egService (Выдача градостроительных планов земельных участков) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:14 GMT 2024","Wed Oct 16 11:48:14 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 14883@egServiceTarget (Постановка на учет граждан в качестве нуждающихся в жилых помещениях) услуги 8463@egService (Принятие на учет граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма МО ""Верхнеуфтюгское"") успешна",""
"passed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 19791@egServiceTarget (Аннулирование адресов объектов адресации, расположенных на территории муниципального образования «Вельское») услуги 9408@egService (Присвоение и аннулирование адресов объектов адресации) успешна",""
"failed","Wed Oct 16 11:48:13 GMT 2024","Wed Oct 16 11:48:13 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 13201@egServiceTarget (Признание помещений жилыми помещениями, жилых помещений непригодными (пригодными) для проживания, многоквартирных домов аварийными и подлежащими сносу или реконструкции) услуги 7678@egService (Признание помещений жилыми помещениями, жилых помещений непригодными (пригодными) для проживания, многоквартирных домов аварийными и подлежащими сносу или реконструкции в муниципальном образовании ""Усть-Ваеньгское"") неуспешна, не соответствуют пункты: ('Срок выполнения услуги',)",""
"passed","Wed Oct 16 11:48:15 GMT 2024","Wed Oct 16 11:48:15 GMT 2024","1","tests","test_target.py","test_target_details","","","Проверка подуслуги 15281@egServiceTarget (Участие в программе в целях использования социальной выплаты) услуги 8707@egService (Признание молодых семей участниками ведомственной целевой программы ""Обеспечение жильем молодых семей муниципального образования ""Город Архангельск"" на территории муниципального образования ""Город Архангельск"" Архангельской области) успешна",""
"failed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21229@egServiceTarget (Уведомление об изменении места жительства получателя ежемесячной выплаты) услуги 11792@egService (Ежемесячная денежная выплата лицам, награжденным медалью ордена или орденом ""Родительская Слава"") неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"failed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 20937@egServiceTarget (Оставление заявления о предоставлении муниципальной услуги без рассмотрения) услуги 11386@egService (Установка информационной вывески, согласование дизайн-проекта размещения вывески на территории городского округа ""Город Архангельск"" Архангельской области) неуспешна, не соответствуют пункты: ('Основание для приостановления/отказа',)",""
"passed","Wed Oct 16 11:48:19 GMT 2024","Wed Oct 16 11:48:19 GMT 2024","0","tests","test_target.py","test_target_details","","","Проверка подуслуги 21252@egServiceTarget (Признание граждан малоимущими в целях принятия на учет и предоставления им жилых помещений по договорам социального найма) услуги 11807@egService (Признание граждан малоимущими в целях принятия на учет и предоставления им жилых помещений по договорам социального найма) успешна",""
