"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 14:39:48 GMT 2024","Thu Sep 26 14:39:48 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:25:25 GMT 2024","Thu Sep 26 14:25:25 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:20:34 GMT 2024","Thu Sep 26 14:20:34 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1100",""
"passed","Thu Sep 26 14:22:05 GMT 2024","Thu Sep 26 14:22:05 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 14:19:44 GMT 2024","Thu Sep 26 14:19:44 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 14:40:06 GMT 2024","Thu Sep 26 14:40:06 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:39:27 GMT 2024","Thu Sep 26 14:39:27 GMT 2024","139","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 14:23:07 GMT 2024","Thu Sep 26 14:23:07 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2750",""
"passed","Thu Sep 26 14:24:06 GMT 2024","Thu Sep 26 14:24:06 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"failed","Thu Sep 26 14:20:16 GMT 2024","Thu Sep 26 14:20:16 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=900",""
"passed","Thu Sep 26 14:30:19 GMT 2024","Thu Sep 26 14:30:19 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 14:27:49 GMT 2024","Thu Sep 26 14:27:49 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 14:21:46 GMT 2024","Thu Sep 26 14:21:46 GMT 2024","39","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 14:23:36 GMT 2024","Thu Sep 26 14:23:36 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3050",""
"passed","Thu Sep 26 14:26:56 GMT 2024","Thu Sep 26 14:26:56 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 14:20:56 GMT 2024","Thu Sep 26 14:20:56 GMT 2024","94","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 14:33:55 GMT 2024","Thu Sep 26 14:33:55 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:25:38 GMT 2024","Thu Sep 26 14:25:38 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 14:32:39 GMT 2024","Thu Sep 26 14:32:39 GMT 2024","115","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:33:06 GMT 2024","Thu Sep 26 14:33:06 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:28:12 GMT 2024","Thu Sep 26 14:28:12 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2200",""
"passed","Thu Sep 26 14:33:58 GMT 2024","Thu Sep 26 14:33:58 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:23:12 GMT 2024","Thu Sep 26 14:23:12 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"failed","Thu Sep 26 14:33:50 GMT 2024","Thu Sep 26 14:33:50 GMT 2024","557","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:27:08 GMT 2024","Thu Sep 26 14:27:08 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"failed","Thu Sep 26 14:21:06 GMT 2024","Thu Sep 26 14:21:06 GMT 2024","38","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 14:21:52 GMT 2024","Thu Sep 26 14:21:52 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 14:39:22 GMT 2024","Thu Sep 26 14:39:22 GMT 2024","130","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:40:25 GMT 2024","Thu Sep 26 14:40:25 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:21:19 GMT 2024","Thu Sep 26 14:21:19 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 14:22:20 GMT 2024","Thu Sep 26 14:22:20 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 14:21:33 GMT 2024","Thu Sep 26 14:21:33 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 14:19:49 GMT 2024","Thu Sep 26 14:19:49 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 14:30:37 GMT 2024","Thu Sep 26 14:30:37 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 14:27:45 GMT 2024","Thu Sep 26 14:27:45 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 14:24:25 GMT 2024","Thu Sep 26 14:24:25 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"passed","Thu Sep 26 14:25:24 GMT 2024","Thu Sep 26 14:25:24 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:39:17 GMT 2024","Thu Sep 26 14:39:17 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"failed","Thu Sep 26 14:27:45 GMT 2024","Thu Sep 26 14:27:45 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"failed","Thu Sep 26 14:33:01 GMT 2024","Thu Sep 26 14:33:01 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:26:24 GMT 2024","Thu Sep 26 14:26:24 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1000",""
"failed","Thu Sep 26 14:27:00 GMT 2024","Thu Sep 26 14:27:00 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"failed","Thu Sep 26 14:20:34 GMT 2024","Thu Sep 26 14:20:34 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1100",""
"passed","Thu Sep 26 14:22:58 GMT 2024","Thu Sep 26 14:22:58 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 14:32:34 GMT 2024","Thu Sep 26 14:32:34 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"failed","Thu Sep 26 14:21:19 GMT 2024","Thu Sep 26 14:21:19 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 14:30:42 GMT 2024","Thu Sep 26 14:30:42 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 14:26:10 GMT 2024","Thu Sep 26 14:26:10 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=850",""
"passed","Thu Sep 26 14:19:45 GMT 2024","Thu Sep 26 14:19:45 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 14:39:40 GMT 2024","Thu Sep 26 14:39:40 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:39:44 GMT 2024","Thu Sep 26 14:39:44 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"failed","Thu Sep 26 14:27:00 GMT 2024","Thu Sep 26 14:27:00 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 14:22:16 GMT 2024","Thu Sep 26 14:22:16 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2200",""
"passed","Thu Sep 26 14:30:45 GMT 2024","Thu Sep 26 14:30:45 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:27:49 GMT 2024","Thu Sep 26 14:27:49 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 14:19:28 GMT 2024","Thu Sep 26 14:19:28 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 14:19:11 GMT 2024","Thu Sep 26 14:19:11 GMT 2024","51","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:29:51 GMT 2024","Thu Sep 26 14:29:51 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:25:16 GMT 2024","Thu Sep 26 14:25:16 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:39:52 GMT 2024","Thu Sep 26 14:39:52 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:39:05 GMT 2024","Thu Sep 26 14:39:05 GMT 2024","49","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 14:27:14 GMT 2024","Thu Sep 26 14:27:14 GMT 2024","109","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 14:30:19 GMT 2024","Thu Sep 26 14:30:19 GMT 2024","115","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"failed","Thu Sep 26 14:26:51 GMT 2024","Thu Sep 26 14:26:51 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1300",""
"passed","Thu Sep 26 14:32:57 GMT 2024","Thu Sep 26 14:32:57 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:28:53 GMT 2024","Thu Sep 26 14:28:53 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 14:24:39 GMT 2024","Thu Sep 26 14:24:39 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3650",""
"passed","Thu Sep 26 14:33:28 GMT 2024","Thu Sep 26 14:33:28 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:22:24 GMT 2024","Thu Sep 26 14:22:24 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 14:24:27 GMT 2024","Thu Sep 26 14:24:27 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"passed","Thu Sep 26 14:26:24 GMT 2024","Thu Sep 26 14:26:24 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1000",""
"failed","Thu Sep 26 14:24:01 GMT 2024","Thu Sep 26 14:24:01 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3300",""
"passed","Thu Sep 26 14:28:03 GMT 2024","Thu Sep 26 14:28:03 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 14:21:06 GMT 2024","Thu Sep 26 14:21:06 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 14:22:39 GMT 2024","Thu Sep 26 14:22:39 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 14:27:44 GMT 2024","Thu Sep 26 14:27:44 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 14:22:43 GMT 2024","Thu Sep 26 14:22:43 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 14:25:48 GMT 2024","Thu Sep 26 14:25:48 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 14:24:56 GMT 2024","Thu Sep 26 14:24:56 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:40:25 GMT 2024","Thu Sep 26 14:40:25 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:21:51 GMT 2024","Thu Sep 26 14:21:51 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 14:33:48 GMT 2024","Thu Sep 26 14:33:48 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:23:51 GMT 2024","Thu Sep 26 14:23:51 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3200",""
"passed","Thu Sep 26 14:20:07 GMT 2024","Thu Sep 26 14:20:07 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 14:26:38 GMT 2024","Thu Sep 26 14:26:38 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"passed","Thu Sep 26 14:18:45 GMT 2024","Thu Sep 26 14:18:45 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:28:17 GMT 2024","Thu Sep 26 14:28:17 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"failed","Thu Sep 26 14:24:06 GMT 2024","Thu Sep 26 14:24:06 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"failed","Thu Sep 26 14:21:06 GMT 2024","Thu Sep 26 14:21:06 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 14:25:56 GMT 2024","Thu Sep 26 14:25:56 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"failed","Thu Sep 26 14:25:43 GMT 2024","Thu Sep 26 14:25:43 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 14:24:51 GMT 2024","Thu Sep 26 14:24:51 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:32:57 GMT 2024","Thu Sep 26 14:32:57 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 14:30:15 GMT 2024","Thu Sep 26 14:30:15 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 14:39:56 GMT 2024","Thu Sep 26 14:39:56 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:20:21 GMT 2024","Thu Sep 26 14:20:21 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"failed","Thu Sep 26 14:17:45 GMT 2024","Thu Sep 26 14:17:45 GMT 2024","208","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:33:13 GMT 2024","Thu Sep 26 14:33:13 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:19:20 GMT 2024","Thu Sep 26 14:19:20 GMT 2024","90","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 14:28:39 GMT 2024","Thu Sep 26 14:28:39 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 14:26:01 GMT 2024","Thu Sep 26 14:26:01 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"passed","Thu Sep 26 14:21:37 GMT 2024","Thu Sep 26 14:21:37 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1800",""
"passed","Thu Sep 26 14:24:35 GMT 2024","Thu Sep 26 14:24:36 GMT 2024","175","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3600",""
"passed","Thu Sep 26 14:33:48 GMT 2024","Thu Sep 26 14:33:48 GMT 2024","522","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:33:28 GMT 2024","Thu Sep 26 14:33:28 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:17:41 GMT 2024","Thu Sep 26 14:17:42 GMT 2024","208","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:20:02 GMT 2024","Thu Sep 26 14:20:02 GMT 2024","85","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"passed","Thu Sep 26 14:23:21 GMT 2024","Thu Sep 26 14:23:21 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2900",""
"passed","Thu Sep 26 14:23:11 GMT 2024","Thu Sep 26 14:23:11 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 14:32:15 GMT 2024","Thu Sep 26 14:32:15 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:22:48 GMT 2024","Thu Sep 26 14:22:48 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"passed","Thu Sep 26 14:33:05 GMT 2024","Thu Sep 26 14:33:05 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:20:07 GMT 2024","Thu Sep 26 14:20:07 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 14:30:20 GMT 2024","Thu Sep 26 14:30:20 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 14:30:46 GMT 2024","Thu Sep 26 14:30:46 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:30:02 GMT 2024","Thu Sep 26 14:30:02 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:20:03 GMT 2024","Thu Sep 26 14:20:03 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"passed","Thu Sep 26 14:25:38 GMT 2024","Thu Sep 26 14:25:38 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 14:30:06 GMT 2024","Thu Sep 26 14:30:06 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:24:06 GMT 2024","Thu Sep 26 14:24:06 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"passed","Thu Sep 26 14:24:20 GMT 2024","Thu Sep 26 14:24:20 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3500",""
"passed","Thu Sep 26 14:32:25 GMT 2024","Thu Sep 26 14:32:25 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:27:04 GMT 2024","Thu Sep 26 14:27:04 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 14:27:17 GMT 2024","Thu Sep 26 14:27:17 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"failed","Thu Sep 26 14:31:57 GMT 2024","Thu Sep 26 14:31:58 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"failed","Thu Sep 26 14:40:06 GMT 2024","Thu Sep 26 14:40:06 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 14:22:01 GMT 2024","Thu Sep 26 14:22:01 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 14:39:18 GMT 2024","Thu Sep 26 14:39:18 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 14:24:20 GMT 2024","Thu Sep 26 14:24:20 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3500",""
"passed","Thu Sep 26 14:19:44 GMT 2024","Thu Sep 26 14:19:44 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 14:29:35 GMT 2024","Thu Sep 26 14:29:35 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 14:28:58 GMT 2024","Thu Sep 26 14:28:58 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 14:39:52 GMT 2024","Thu Sep 26 14:39:52 GMT 2024","56","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 14:31:52 GMT 2024","Thu Sep 26 14:31:52 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 14:21:46 GMT 2024","Thu Sep 26 14:21:46 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 14:39:07 GMT 2024","Thu Sep 26 14:39:07 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 14:23:11 GMT 2024","Thu Sep 26 14:23:11 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 14:25:52 GMT 2024","Thu Sep 26 14:25:52 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 14:28:17 GMT 2024","Thu Sep 26 14:28:17 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 14:28:07 GMT 2024","Thu Sep 26 14:28:07 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 14:21:51 GMT 2024","Thu Sep 26 14:21:51 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 14:26:50 GMT 2024","Thu Sep 26 14:26:50 GMT 2024","118","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1300",""
"passed","Thu Sep 26 14:26:05 GMT 2024","Thu Sep 26 14:26:05 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 14:23:56 GMT 2024","Thu Sep 26 14:23:56 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 14:31:57 GMT 2024","Thu Sep 26 14:31:57 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"failed","Thu Sep 26 14:21:05 GMT 2024","Thu Sep 26 14:21:05 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 14:23:31 GMT 2024","Thu Sep 26 14:23:31 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3000",""
"passed","Thu Sep 26 14:25:20 GMT 2024","Thu Sep 26 14:25:20 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 14:22:15 GMT 2024","Thu Sep 26 14:22:15 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2200",""
"passed","Thu Sep 26 14:28:07 GMT 2024","Thu Sep 26 14:28:07 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
